,loss,val_loss
0,5299.5625,3413.276123046875
1,2351.164794921875,1336.180419921875
2,1613.790283203125,1214.58935546875
3,1299.9974365234375,1242.55517578125
4,1242.0028076171875,1215.8724365234375
5,1190.1505126953125,1148.066162109375
6,1146.6810302734375,1178.2733154296875
7,1130.317626953125,1133.0357666015625
8,1095.1297607421875,1108.7999267578125
9,1089.1947021484375,1114.767578125
10,1071.35888671875,1108.415283203125
11,1086.7454833984375,1062.3817138671875
12,1065.4945068359375,1120.21044921875
13,1072.0228271484375,1144.995849609375
14,1044.9515380859375,1121.83251953125
15,1021.6629638671875,1118.97314453125
16,1044.350341796875,1098.0968017578125
17,1033.3406982421875,1205.5361328125
18,1066.5552978515625,1176.7105712890625
19,1018.038330078125,1153.5340576171875
20,1033.7679443359375,1151.07421875
21,1019.154541015625,1130.8428955078125
