,loss,val_loss
0,5433.30908203125,4806.3447265625
1,3163.125732421875,2373.92578125
2,1576.6376953125,1260.7916259765625
3,1124.37548828125,1058.6651611328125
4,1090.452880859375,1043.9139404296875
5,1087.3453369140625,1097.89208984375
6,1065.1640625,1078.9349365234375
7,1062.1251220703125,1075.4434814453125
8,1053.1654052734375,1089.140380859375
9,1056.586669921875,1132.5810546875
10,1050.145751953125,1078.51953125
11,1059.6060791015625,1054.7509765625
12,1038.3394775390625,1115.1107177734375
13,1042.6605224609375,1133.291748046875
14,1043.9381103515625,1105.4681396484375
