,loss,val_loss
0,5183.6669921875,4739.16455078125
1,2786.386474609375,2125.833984375
2,1288.5,1127.093505859375
3,1019.51708984375,1012.073486328125
4,1046.466064453125,1017.0738525390625
5,1021.80859375,1073.7470703125
6,1002.1797485351562,1077.3328857421875
7,995.451904296875,1078.56787109375
8,989.5502319335938,1077.350341796875
9,985.3386840820312,1076.524169921875
10,986.5472412109375,1066.0185546875
11,980.0759887695312,1037.8641357421875
12,972.7139282226562,1041.5411376953125
13,964.5204467773438,1071.0902099609375
