,loss,val_loss
0,6371.99658203125,4112.330078125
1,5002.77734375,2832.365478515625
2,3405.3125,1602.0870361328125
3,2102.7177734375,896.0415649414062
4,1359.961181640625,741.529296875
5,1135.3623046875,795.162109375
6,1082.936279296875,854.74169921875
7,1075.0301513671875,864.2432250976562
8,1064.2330322265625,860.9801025390625
9,1047.6239013671875,867.8342895507812
10,1043.2376708984375,875.6734008789062
11,1029.79052734375,881.5247192382812
12,1029.63818359375,864.7164306640625
13,1019.5504150390625,862.7308959960938
14,1002.6155395507812,864.42236328125
