,loss,val_loss
0,5226.5283203125,4049.230224609375
1,2896.485107421875,1911.83349609375
2,1359.837158203125,1020.347412109375
3,1006.0367431640625,946.1620483398438
4,999.1570434570312,980.41552734375
5,985.216064453125,992.2509765625
6,967.1542358398438,1011.94775390625
7,956.5018310546875,998.474365234375
8,945.23828125,1000.3651733398438
9,943.2803955078125,1003.1674194335938
10,940.1871948242188,1016.328125
11,944.9324951171875,1035.9300537109375
12,937.3896484375,1052.1427001953125
13,949.4486083984375,1033.859375
