,loss,val_loss
0,5521.63720703125,5220.9697265625
1,3832.662841796875,3350.1962890625
2,2312.227294921875,2048.986572265625
3,1438.1417236328125,1401.4945068359375
4,1102.0946044921875,1193.25341796875
5,1011.5418701171875,1144.16357421875
6,983.8909301757812,1122.2191162109375
7,966.3738403320312,1132.35107421875
8,953.2926635742188,1117.6624755859375
9,945.6096801757812,1091.66064453125
10,956.4603881835938,1103.6356201171875
11,948.1251220703125,1116.99658203125
12,933.0266723632812,1077.8486328125
13,936.4054565429688,1101.81884765625
14,926.836669921875,1097.0479736328125
15,919.2093505859375,1109.4051513671875
16,909.7008056640625,1103.3297119140625
17,905.991943359375,1129.43115234375
18,898.28759765625,1144.3040771484375
19,891.5927124023438,1124.5748291015625
20,892.2194213867188,1145.97607421875
21,886.8128051757812,1143.7232666015625
22,888.11376953125,1130.906005859375
