,loss,val_loss
0,6399.5771484375,4586.96533203125
1,5663.13623046875,3844.42138671875
2,4781.64990234375,3129.0859375
3,3972.481689453125,2510.226318359375
4,3213.8330078125,1941.251708984375
5,2623.894287109375,1556.4244384765625
6,2184.809326171875,1274.552001953125
7,1848.4949951171875,1088.3101806640625
8,1601.29296875,963.7000122070312
9,1428.4029541015625,883.3991088867188
10,1292.319091796875,838.86865234375
11,1207.85595703125,816.1214599609375
12,1141.8695068359375,808.892333984375
13,1105.48974609375,807.0118408203125
14,1066.4962158203125,777.0994873046875
15,1048.5870361328125,799.51806640625
16,1021.5040283203125,771.5569458007812
17,993.3654174804688,743.444091796875
18,979.1748657226562,777.1663818359375
19,956.1920776367188,775.3958129882812
20,957.3123168945312,783.810302734375
21,940.2623901367188,788.7886962890625
22,932.3391723632812,788.7105712890625
23,936.6721801757812,813.2883911132812
24,918.3526611328125,790.5233154296875
25,912.2657470703125,787.7445068359375
26,913.05126953125,822.3887939453125
27,914.9028930664062,836.9382934570312
