,loss,val_loss
0,5146.021484375,4024.23583984375
1,2723.28662109375,1941.00537109375
2,1237.7667236328125,1290.5159912109375
3,991.4486083984375,1138.926513671875
4,966.5841674804688,1122.7333984375
5,940.6318359375,1110.8690185546875
6,931.7156982421875,1114.4202880859375
7,917.9593505859375,1114.9876708984375
8,920.0564575195312,1147.0672607421875
9,898.2971801757812,1130.44189453125
10,898.5093994140625,1115.9674072265625
11,900.84814453125,1132.655029296875
12,878.6510009765625,1124.5205078125
13,876.929443359375,1152.4437255859375
14,874.42333984375,1153.4869384765625
15,872.8193359375,1134.3704833984375
