,loss,val_loss
0,5775.466796875,4688.23291015625
1,3587.329833984375,2603.65087890625
2,1729.1300048828125,1426.49609375
3,1030.2008056640625,1266.9840087890625
4,967.267822265625,1249.984619140625
5,954.8743286132812,1243.9234619140625
6,936.7135009765625,1253.114501953125
7,936.8101196289062,1254.014892578125
8,927.4371948242188,1279.5843505859375
9,922.018310546875,1266.819580078125
10,922.2551879882812,1238.569580078125
11,913.7831420898438,1249.947509765625
12,894.201416015625,1257.0224609375
13,896.8921508789062,1251.125244140625
14,893.3724975585938,1234.4031982421875
15,895.636474609375,1255.427978515625
16,882.566162109375,1270.9493408203125
17,890.3724975585938,1275.863037109375
18,875.4592895507812,1262.1427001953125
19,873.4169921875,1292.691162109375
20,870.1268310546875,1311.698486328125
21,865.711669921875,1289.479736328125
22,860.5685424804688,1278.9957275390625
23,862.1273803710938,1302.01611328125
24,873.0023193359375,1326.8260498046875
