,loss,val_loss
0,4710.65185546875,1514.8270263671875
1,1973.30517578125,1551.890625
2,1320.929443359375,1515.203369140625
3,1197.984130859375,1557.052490234375
4,1048.50830078125,1369.260498046875
5,1014.7731323242188,1341.9571533203125
6,1014.05322265625,1315.01025390625
7,1016.9998779296875,1339.92529296875
8,1024.291015625,1342.3056640625
9,983.3356323242188,1280.7208251953125
10,996.5374755859375,1293.6998291015625
11,977.0050659179688,1274.2052001953125
12,969.1422729492188,1332.7672119140625
13,963.4249267578125,1234.928955078125
14,963.0416870117188,1259.9744873046875
15,899.556640625,1260.774169921875
16,892.4939575195312,1309.40234375
17,890.7130126953125,1297.5260009765625
18,917.3400268554688,1317.115966796875
19,892.9865112304688,1256.5972900390625
20,915.5856323242188,1285.55126953125
21,928.0199584960938,1328.832763671875
22,899.18603515625,1287.444580078125
23,846.8656005859375,1256.535400390625
