,loss,val_loss
0,6071.44189453125,4260.60205078125
1,3455.882568359375,1830.2882080078125
2,1777.101806640625,1291.2630615234375
3,1469.5048828125,1139.0439453125
4,1252.4775390625,1050.10546875
5,1146.4827880859375,1013.4180297851562
6,1121.8944091796875,989.2059936523438
7,1044.7938232421875,965.2814331054688
8,1023.9141235351562,1013.6060180664062
9,1014.1600952148438,967.786376953125
10,967.9810180664062,1024.9833984375
11,946.6602783203125,1016.8192749023438
12,933.74951171875,1057.2490234375
13,931.55810546875,1046.9022216796875
14,927.5643310546875,1069.4649658203125
15,928.1005859375,1079.2432861328125
16,922.3985595703125,1053.579345703125
17,906.6994018554688,1055.980712890625
