,loss,val_loss
0,5405.22265625,4539.3974609375
1,3333.19970703125,2527.71923828125
2,1769.432861328125,1365.60546875
3,1129.4073486328125,998.9991455078125
4,1057.2799072265625,936.9326782226562
5,1049.02978515625,939.122314453125
6,1041.4442138671875,953.0150756835938
7,1035.292236328125,954.1365966796875
8,1033.4488525390625,971.5660400390625
9,1026.643310546875,966.4559936523438
10,1024.4873046875,978.9918823242188
11,1023.19677734375,968.5751342773438
12,1025.771484375,954.7398681640625
13,1021.3809204101562,974.912109375
14,1020.9322509765625,964.137939453125
