,loss,val_loss
0,5718.35107421875,4559.2880859375
1,3111.752197265625,2000.9241943359375
2,1720.1810302734375,1562.8062744140625
3,1379.2589111328125,1375.639892578125
4,1181.320556640625,1224.8607177734375
5,1123.41943359375,1255.024169921875
6,1087.7401123046875,1167.242431640625
7,1060.5914306640625,1184.2735595703125
8,1040.2493896484375,1209.1776123046875
9,1011.1270141601562,1210.2059326171875
10,1005.9107666015625,1174.5645751953125
11,1028.2935791015625,1214.86376953125
12,1017.6824951171875,1206.2689208984375
13,997.3548583984375,1179.1068115234375
14,1015.7449340820312,1209.16845703125
15,1012.2907104492188,1284.72705078125
16,997.9356689453125,1198.304931640625
