,loss,val_loss
0,5735.708984375,4266.078125
1,3785.28515625,2261.1162109375
2,1942.6280517578125,1011.6716918945312
3,1116.56298828125,798.4429321289062
4,1021.1500244140625,886.2127685546875
5,991.248779296875,827.7742919921875
6,977.638916015625,838.2586669921875
7,971.5515747070312,854.6256713867188
8,964.8829345703125,817.0474243164062
9,957.3388671875,834.8018188476562
10,948.8704223632812,802.0906982421875
11,945.7874755859375,823.8899536132812
12,933.3997192382812,826.1868286132812
13,928.7061157226562,841.1798095703125
