,loss,val_loss
0,5262.00244140625,4002.667724609375
1,2883.013916015625,1771.80712890625
2,1456.899169921875,936.0213012695312
3,1129.012451171875,887.9700927734375
4,1103.1749267578125,867.450439453125
5,1049.7001953125,861.4198608398438
6,1032.028564453125,901.3545532226562
7,1035.1395263671875,894.3734741210938
8,1032.4005126953125,848.9951782226562
9,1018.9304809570312,886.6090698242188
10,1021.0159301757812,840.0040283203125
11,1017.2760620117188,838.93505859375
12,1006.3159790039062,851.5337524414062
13,1014.3229370117188,855.0494995117188
14,996.9561157226562,873.408447265625
15,997.822265625,838.58056640625
16,1001.8536376953125,856.6251831054688
17,975.779541015625,852.58349609375
18,982.5174560546875,854.697021484375
19,972.158447265625,860.4552612304688
20,967.7264404296875,845.6791381835938
21,963.8814086914062,831.1018676757812
22,962.9336547851562,855.2275390625
23,950.8526611328125,845.1940307617188
24,944.0769653320312,860.706787109375
25,940.3637084960938,847.3424072265625
26,937.954345703125,860.23974609375
27,936.3056030273438,844.2754516601562
28,935.835693359375,842.4682006835938
29,929.0552978515625,832.4661254882812
30,928.6100463867188,868.4556274414062
31,925.7233276367188,837.237060546875
