,loss,val_loss
0,5318.6865234375,4755.240234375
1,3474.668212890625,2801.481201171875
2,2004.083740234375,1617.4857177734375
3,1212.1392822265625,1131.1143798828125
4,986.7029418945312,1189.039306640625
5,922.8635864257812,1209.280517578125
6,900.7735595703125,1156.72265625
7,885.898193359375,1186.0223388671875
8,873.6574096679688,1247.2235107421875
9,859.0122680664062,1252.2916259765625
10,849.2246704101562,1249.6669921875
11,841.183837890625,1323.0064697265625
12,837.2918090820312,1241.609619140625
13,830.2229614257812,1334.2559814453125
