,loss,val_loss
0,3833.6103515625,2907.68505859375
1,1874.433837890625,1662.2677001953125
2,1553.213134765625,1623.7530517578125
3,1264.526123046875,1218.881591796875
4,1143.5301513671875,1134.194580078125
5,1096.6256103515625,1238.8460693359375
6,1016.081298828125,1232.4285888671875
7,985.3793334960938,1118.2191162109375
8,1013.888916015625,1198.0701904296875
9,1010.0510864257812,1121.3380126953125
10,975.7283325195312,1146.474365234375
11,955.5720825195312,1333.2509765625
12,995.8728637695312,1108.7318115234375
13,957.4744873046875,1118.6529541015625
14,952.7978515625,1162.6873779296875
15,1044.7611083984375,1274.072998046875
16,945.7529907226562,1130.568115234375
17,959.31103515625,1089.5050048828125
18,906.6764526367188,1166.5994873046875
19,924.5994873046875,1084.12841796875
20,921.7405395507812,1174.215087890625
21,971.27197265625,1061.2779541015625
22,952.3655395507812,1118.406494140625
23,918.78515625,1076.2366943359375
24,949.8785400390625,1066.0977783203125
25,940.9966430664062,1209.4051513671875
26,897.119140625,1073.077880859375
27,913.74365234375,1177.702392578125
28,906.32958984375,1188.1068115234375
29,905.9318237304688,1071.1715087890625
30,917.7332153320312,1417.2987060546875
31,954.9497680664062,1106.3109130859375
