,loss,val_loss
0,5312.2783203125,3670.037841796875
1,2857.16748046875,1602.9005126953125
2,1415.198486328125,969.1019287109375
3,1095.5355224609375,978.9286499023438
4,1078.873291015625,997.26318359375
5,1070.009521484375,986.9595947265625
6,1061.999755859375,972.57958984375
7,1053.3453369140625,969.823486328125
8,1055.5657958984375,962.4112548828125
9,1053.088134765625,968.5806274414062
10,1051.4200439453125,967.403564453125
11,1050.21044921875,963.049560546875
12,1047.8292236328125,961.7570190429688
13,1047.990966796875,973.2955932617188
14,1046.85009765625,981.787109375
15,1048.377197265625,968.1104125976562
16,1052.4285888671875,958.1961669921875
17,1048.8359375,976.7796020507812
18,1048.8299560546875,980.7918701171875
19,1045.119873046875,967.9664306640625
20,1043.359130859375,961.533447265625
21,1040.4725341796875,974.2772216796875
22,1039.1102294921875,962.2042846679688
23,1045.65283203125,963.1446533203125
24,1040.94580078125,969.7935791015625
25,1032.341064453125,973.8348999023438
26,1033.804443359375,982.6163940429688
