,loss,val_loss
0,5871.90380859375,4056.0185546875
1,3886.976318359375,2309.7412109375
2,2173.753662109375,1264.8468017578125
3,1311.040283203125,971.4299926757812
4,1066.43505859375,984.4244995117188
5,1043.0684814453125,958.5093383789062
6,1029.0474853515625,939.9151000976562
7,1016.7769165039062,933.4882202148438
8,1015.5307006835938,947.7658081054688
9,1000.9324951171875,940.93701171875
10,1003.8480834960938,935.549072265625
11,994.6425170898438,946.3811645507812
12,992.17236328125,959.2855224609375
13,986.4356689453125,948.0669555664062
14,987.1896362304688,956.779541015625
15,981.5144653320312,961.9669189453125
16,982.633544921875,972.7862548828125
17,985.7757568359375,956.486083984375
