,loss,val_loss
0,4514.92724609375,1708.2291259765625
1,1907.8004150390625,1481.093017578125
2,1377.265380859375,1075.5159912109375
3,1206.9102783203125,1033.5609130859375
4,1080.728759765625,1005.5719604492188
5,1082.916015625,1007.4490966796875
6,1054.7657470703125,1014.3482055664062
7,1032.6734619140625,1026.7318115234375
8,1037.6885986328125,1019.5314331054688
9,1021.2745361328125,993.161865234375
10,1033.2763671875,1129.1431884765625
11,1078.6923828125,1033.891357421875
12,1203.8531494140625,1120.0068359375
13,1014.5693359375,1020.9844970703125
14,1012.552734375,1030.961181640625
15,985.5287475585938,988.5249633789062
16,1001.5460205078125,1049.2344970703125
17,985.738037109375,1058.0455322265625
18,1022.6844482421875,1000.8011474609375
19,1085.038818359375,1154.1656494140625
20,1001.121337890625,1071.7353515625
21,950.6683959960938,1051.3154296875
22,1037.712646484375,1160.8729248046875
23,981.3878173828125,1103.1328125
24,1034.0457763671875,1156.3690185546875
25,1150.1761474609375,1128.517333984375
