,loss,val_loss
0,5142.8515625,4785.3427734375
1,2761.259765625,2323.7099609375
2,1364.0574951171875,1434.6739501953125
3,1074.947265625,1300.899169921875
4,1039.306396484375,1282.260986328125
5,1028.8592529296875,1267.8568115234375
6,1020.230712890625,1269.6239013671875
7,1015.2666625976562,1295.2357177734375
8,1013.1201171875,1262.6964111328125
9,999.6152954101562,1261.28564453125
10,1005.601806640625,1275.158203125
11,994.5184936523438,1285.188720703125
12,1021.8773193359375,1311.0172119140625
13,1005.2341918945312,1264.526611328125
14,993.2802734375,1284.1048583984375
15,991.0579833984375,1271.6495361328125
16,985.96484375,1293.6585693359375
17,983.0242309570312,1293.5909423828125
18,977.2145385742188,1298.1185302734375
19,978.9378662109375,1262.6156005859375
