,loss,val_loss
0,5325.97314453125,2800.442626953125
1,2249.693603515625,1536.69140625
2,1422.4185791015625,1258.7958984375
3,1235.2515869140625,1095.899658203125
4,1146.367431640625,1070.1119384765625
5,1087.6951904296875,1071.882080078125
6,1085.2073974609375,1075.9171142578125
7,1035.885986328125,1094.63525390625
8,1023.9761352539062,1081.9185791015625
9,1021.1542358398438,1078.3800048828125
10,1018.1201782226562,1091.87841796875
11,1007.2745361328125,1099.2420654296875
12,1023.143798828125,1111.1658935546875
13,1004.3961791992188,1108.7769775390625
14,998.5655517578125,1118.722900390625
