,loss,val_loss
0,5752.48291015625,4633.515625
1,3955.182861328125,2807.03564453125
2,2324.1484375,1524.0992431640625
3,1412.96142578125,1060.103759765625
4,1153.9290771484375,976.583740234375
5,1090.7130126953125,963.3549194335938
6,1075.2076416015625,966.39794921875
7,1054.5902099609375,993.5206298828125
8,1050.7694091796875,998.8792724609375
9,1035.459228515625,1020.38427734375
10,1036.9859619140625,1008.7598266601562
11,1026.7877197265625,1030.84326171875
12,1024.2828369140625,1032.2132568359375
13,1029.060546875,1007.4833984375
14,1014.5023193359375,1014.2674560546875
15,1028.8243408203125,1027.2213134765625
