,loss,val_loss
0,5571.46484375,4633.7509765625
1,3461.861083984375,2616.613037109375
2,1809.6239013671875,1328.1146240234375
3,1096.19482421875,1013.2180786132812
4,1017.8090209960938,1005.9120483398438
5,1007.1845092773438,999.8775024414062
6,987.6082153320312,1007.2197265625
7,978.1036987304688,1004.8046875
8,979.2235717773438,990.4900512695312
9,967.2108154296875,1011.2277221679688
10,957.6516723632812,1014.99365234375
11,961.1690063476562,1012.7910766601562
12,956.732666015625,1027.859130859375
13,959.217041015625,1003.7105712890625
14,953.1192626953125,1018.8705444335938
15,952.2338256835938,1005.68212890625
16,944.018798828125,1012.08740234375
17,939.0518798828125,1025.1419677734375
18,949.649169921875,997.4533081054688
