,loss,val_loss
0,6011.42578125,5022.5283203125
1,5014.09326171875,4000.17138671875
2,3954.322021484375,3102.46923828125
3,3131.14111328125,2387.54541015625
4,2404.936279296875,1747.14794921875
5,1790.66943359375,1351.2557373046875
6,1418.3150634765625,1088.6575927734375
7,1210.2947998046875,1010.0846557617188
8,1136.6136474609375,976.4544067382812
9,1095.0584716796875,959.0743408203125
10,1073.2349853515625,950.8599243164062
11,1053.510986328125,951.1400756835938
12,1053.9180908203125,972.018310546875
13,1039.8388671875,973.8741455078125
14,1039.4822998046875,978.3926391601562
15,1028.20166015625,960.84912109375
16,1023.2476196289062,935.1759033203125
17,1010.650390625,930.3809814453125
18,1007.0704345703125,915.7098999023438
19,990.2239990234375,903.1411743164062
20,973.9521484375,892.6051025390625
21,969.7639770507812,873.7918701171875
22,967.0005493164062,848.1651000976562
23,949.688720703125,890.5963745117188
24,944.0235595703125,888.47705078125
25,942.1896362304688,891.8126220703125
26,932.3123168945312,896.259765625
27,932.2669677734375,927.6648559570312
28,920.6945190429688,925.6557006835938
29,915.6588134765625,938.8804931640625
30,901.1004638671875,911.7841186523438
31,908.7679443359375,918.0706176757812
32,905.2810668945312,924.5875854492188
