,loss,val_loss
0,5361.70068359375,3775.6689453125
1,2930.68701171875,1861.55322265625
2,1486.5941162109375,1178.1385498046875
3,1042.508544921875,1082.3232421875
4,1018.27099609375,1105.42724609375
5,986.209716796875,1059.516357421875
6,979.9066162109375,1058.804443359375
7,971.1672973632812,1078.8330078125
8,967.9143676757812,1080.9022216796875
9,962.8353271484375,1063.1207275390625
10,958.1538696289062,1071.5994873046875
11,954.8619384765625,1067.407958984375
12,956.01611328125,1068.367431640625
13,949.5313720703125,1085.749267578125
14,949.5120849609375,1077.91552734375
15,947.926025390625,1083.25341796875
16,940.9636840820312,1096.1807861328125
