,loss,val_loss
0,5769.9248046875,4163.642578125
1,3558.545654296875,2234.3984375
2,1841.322509765625,1250.951171875
3,1178.96044921875,1103.1552734375
4,1079.845458984375,1095.9852294921875
5,1080.605712890625,1063.022705078125
6,1059.5523681640625,1099.3431396484375
7,1052.0560302734375,1092.2557373046875
8,1046.033203125,1099.79638671875
9,1038.326171875,1078.7452392578125
10,1039.2322998046875,1142.5057373046875
11,1034.083740234375,1102.966796875
12,1033.095703125,1090.67919921875
13,1029.2574462890625,1117.0595703125
14,1023.3896484375,1081.5137939453125
15,1029.0413818359375,1138.786376953125
