,loss,val_loss
0,5287.45068359375,3964.951416015625
1,2252.465576171875,1474.6807861328125
2,1768.0511474609375,1385.85009765625
3,1431.475830078125,1419.3582763671875
4,1214.6729736328125,1105.869384765625
5,1106.6180419921875,1109.77783203125
6,1042.04443359375,1101.3858642578125
7,1038.9970703125,1071.4434814453125
8,1026.764892578125,1072.678955078125
9,1029.8209228515625,1113.0224609375
10,1035.542236328125,1086.49951171875
11,1022.3386840820312,1077.491943359375
12,1046.6141357421875,1111.834716796875
13,1031.4949951171875,1083.056640625
14,1034.190673828125,1065.47021484375
15,1036.6519775390625,1087.429443359375
16,1015.5845336914062,1082.9544677734375
17,998.3392333984375,1073.4097900390625
18,982.6068725585938,1108.3646240234375
19,1013.300048828125,1107.0587158203125
20,994.0068969726562,1107.085205078125
21,997.5635375976562,1094.851806640625
22,993.029541015625,1081.0555419921875
23,1009.6283569335938,1096.896240234375
24,976.9932861328125,1087.4476318359375
