,loss,val_loss
0,5654.1259765625,4873.1240234375
1,3820.4951171875,2884.97314453125
2,2126.69189453125,1572.0015869140625
3,1289.591064453125,1097.0684814453125
4,1091.1302490234375,997.70166015625
5,1057.0447998046875,956.176513671875
6,1048.28564453125,945.806396484375
7,1037.4190673828125,946.9747314453125
8,1037.8671875,959.8871459960938
9,1028.107421875,944.2164306640625
10,1032.6107177734375,947.386474609375
11,1024.6884765625,942.8422241210938
12,1019.8788452148438,939.403076171875
13,1013.650390625,939.7667846679688
14,1014.85400390625,934.4762573242188
15,1015.3056030273438,925.1203002929688
16,1011.8547973632812,934.0328979492188
17,1011.2239379882812,939.9000854492188
18,1003.400390625,927.2993774414062
19,1005.3282470703125,920.2039184570312
20,1001.9965209960938,925.6292724609375
21,1002.107666015625,917.21142578125
22,995.5560913085938,925.9146118164062
23,1001.0294189453125,924.5829467773438
24,994.9630737304688,916.8690185546875
25,994.4090576171875,921.1805419921875
26,996.19384765625,913.3146362304688
27,996.02099609375,920.802490234375
28,998.5515747070312,913.5764770507812
29,991.2332153320312,909.8626708984375
30,982.936279296875,922.1719970703125
31,984.815185546875,924.97607421875
32,983.5631713867188,920.3966064453125
33,980.7750244140625,921.2764282226562
34,991.5114135742188,922.7310180664062
35,974.0103759765625,929.99267578125
36,977.2188720703125,941.544189453125
37,970.0947875976562,951.0374145507812
38,965.3744506835938,943.74755859375
39,966.56103515625,945.4838256835938
