,loss,val_loss
0,5697.43701171875,4617.8017578125
1,3542.99609375,2505.793701171875
2,1785.702880859375,1327.343505859375
3,1119.0513916015625,1186.3712158203125
4,1050.9622802734375,1245.0408935546875
5,1052.66455078125,1213.9549560546875
6,1038.2607421875,1220.2894287109375
7,1016.5958862304688,1166.0833740234375
8,1009.710693359375,1143.68701171875
9,1005.7454833984375,1138.6317138671875
10,1003.2374267578125,1133.66455078125
11,1000.9146118164062,1114.526611328125
12,995.9713134765625,1123.71484375
13,985.5208129882812,1157.2991943359375
14,987.9577026367188,1140.88525390625
15,981.0916137695312,1164.48828125
16,993.2352294921875,1101.5142822265625
17,979.4280395507812,1183.8468017578125
18,976.7182006835938,1112.642578125
19,974.3311767578125,1111.107666015625
20,964.7474975585938,1158.8173828125
21,969.647216796875,1148.0078125
22,962.291015625,1131.1513671875
23,965.0332641601562,1139.7138671875
24,971.5228271484375,1170.751708984375
25,969.425048828125,1117.814453125
26,972.3851318359375,1160.3956298828125
