,loss,val_loss
0,5008.5048828125,4591.85888671875
1,2419.080810546875,2224.904296875
2,1127.4049072265625,1577.08349609375
3,1010.0626220703125,1530.3363037109375
4,983.7593994140625,1544.80322265625
5,956.2501220703125,1565.631103515625
6,953.5529174804688,1561.43994140625
7,939.3186645507812,1548.39599609375
8,934.5275268554688,1569.0614013671875
9,937.173095703125,1552.64111328125
10,940.1668701171875,1545.6978759765625
11,923.3411865234375,1512.047119140625
12,932.37353515625,1525.7620849609375
13,917.9951171875,1509.122802734375
14,914.4991455078125,1514.9400634765625
15,915.3272705078125,1512.4517822265625
16,919.626708984375,1526.508056640625
17,909.0679931640625,1511.69873046875
18,901.75146484375,1499.0897216796875
19,918.6985473632812,1483.5574951171875
20,901.3615112304688,1534.486083984375
21,903.7958374023438,1500.373046875
22,898.4874267578125,1521.5048828125
23,890.3435668945312,1490.331298828125
24,890.1878051757812,1533.47216796875
25,886.1032104492188,1495.29345703125
26,881.5796508789062,1496.7471923828125
27,883.061279296875,1468.057861328125
28,890.1288452148438,1485.387451171875
29,877.3870849609375,1529.5731201171875
30,875.377197265625,1514.0552978515625
31,882.6566162109375,1488.116943359375
32,867.1793823242188,1534.98974609375
33,878.2550048828125,1490.940185546875
34,868.9188232421875,1499.8458251953125
35,869.0547485351562,1526.8582763671875
36,867.0484008789062,1512.10498046875
37,861.5492553710938,1504.9971923828125
