,loss,val_loss
0,5779.12939453125,3429.515380859375
1,3323.668701171875,1512.6898193359375
2,1611.223388671875,821.2202758789062
3,1127.533935546875,865.9168701171875
4,1143.705078125,851.7529907226562
5,1105.9251708984375,831.498046875
6,1087.529296875,793.4071044921875
7,1094.526611328125,801.28955078125
8,1089.5927734375,825.4718627929688
9,1076.9375,837.3367919921875
10,1074.71142578125,826.9512939453125
11,1065.2310791015625,836.4949951171875
12,1066.6593017578125,870.4766845703125
13,1060.472412109375,847.543701171875
14,1058.7100830078125,856.93115234375
15,1051.308837890625,849.9524536132812
16,1059.2666015625,855.7540283203125
