,loss,val_loss
0,4452.9072265625,1773.5048828125
1,1813.9593505859375,1581.5596923828125
2,1402.582763671875,1335.287841796875
3,1150.919921875,1171.2679443359375
4,1038.7188720703125,1209.626953125
5,1057.970703125,1161.788330078125
6,1060.8756103515625,1176.813232421875
7,1032.0970458984375,1165.9483642578125
8,1065.0538330078125,1309.6397705078125
9,1053.0770263671875,1180.0062255859375
10,1036.7020263671875,1206.4322509765625
11,1012.791015625,1146.4598388671875
12,983.5992431640625,1171.4957275390625
13,981.558349609375,1164.538818359375
14,989.8795776367188,1158.3084716796875
15,1013.2357177734375,1205.977294921875
16,1018.1416625976562,1145.7786865234375
17,978.7152709960938,1171.48046875
18,973.6864624023438,1140.3431396484375
19,974.2582397460938,1186.6112060546875
20,987.8259887695312,1183.244873046875
21,1004.0150756835938,1147.55712890625
22,961.2733154296875,1151.738037109375
23,980.6016235351562,1165.568359375
24,975.0574951171875,1133.390625
25,966.4153442382812,1221.724365234375
26,1039.7962646484375,1161.21435546875
27,1017.9481201171875,1185.591064453125
28,1001.1500244140625,1172.339599609375
29,969.6904907226562,1156.5535888671875
30,971.2788696289062,1234.6038818359375
31,1045.33642578125,1201.4644775390625
32,986.0007934570312,1200.2901611328125
33,1011.9710693359375,1173.1019287109375
34,986.72314453125,1186.623291015625
