,loss,val_loss
0,5196.05078125,2022.151611328125
1,1942.3680419921875,1654.375732421875
2,1390.1231689453125,1100.5382080078125
3,1228.0938720703125,1045.92529296875
4,1169.2579345703125,1053.3526611328125
5,1096.2967529296875,997.8897705078125
6,1126.695556640625,1020.6990966796875
7,1056.1854248046875,1010.1625366210938
8,1031.93505859375,982.426513671875
9,1037.58056640625,983.8153686523438
10,1032.9268798828125,1020.4114379882812
11,1014.7884521484375,961.3450927734375
12,1013.616943359375,1035.4423828125
13,1052.7398681640625,1004.9965209960938
14,1125.9808349609375,1005.5807495117188
15,1044.932373046875,993.3043823242188
16,991.0426635742188,1006.6983032226562
17,1048.0948486328125,1058.873291015625
18,1056.2135009765625,953.659912109375
19,1018.8108520507812,999.9176025390625
20,989.030029296875,986.1695556640625
21,981.8511352539062,1014.2278442382812
22,989.9429931640625,980.8007202148438
23,974.94140625,1028.3084716796875
24,1007.5805053710938,981.33447265625
25,1011.8494873046875,950.238525390625
26,999.1326904296875,992.7703247070312
27,970.705322265625,951.7299194335938
28,1012.0287475585938,992.328125
29,988.1992797851562,997.7559814453125
30,973.6719970703125,1029.0794677734375
31,987.0708618164062,994.1969604492188
32,966.5380859375,999.197998046875
33,985.279541015625,1034.1197509765625
34,958.3892822265625,991.1431274414062
35,978.017822265625,981.880126953125
