,loss,val_loss
0,5441.59619140625,2962.567626953125
1,2993.9072265625,1311.3111572265625
2,1436.595703125,974.2669677734375
3,1058.652099609375,1089.6651611328125
4,1061.501708984375,1078.9207763671875
5,1045.8546142578125,1048.2227783203125
6,1042.7926025390625,1019.2456665039062
7,1025.8094482421875,1007.8865966796875
8,1024.503662109375,1017.36962890625
9,1026.1407470703125,1005.252685546875
10,1017.1984252929688,1002.0324096679688
11,1011.5806274414062,1040.5384521484375
12,1012.7931518554688,1027.2293701171875
