,loss,val_loss
0,5733.5244140625,4930.54541015625
1,3784.384521484375,2870.409423828125
2,2146.73583984375,1545.4288330078125
3,1380.65087890625,1031.9951171875
4,1157.712646484375,926.9367065429688
5,1118.5982666015625,915.23974609375
6,1090.015869140625,919.245361328125
7,1080.272216796875,931.7531127929688
8,1075.9432373046875,922.5670166015625
9,1065.4443359375,909.7933959960938
10,1056.073486328125,896.8753051757812
11,1052.7425537109375,895.1900024414062
12,1044.642578125,897.6725463867188
13,1032.79150390625,896.4945068359375
14,1036.799560546875,889.2488403320312
15,1026.390625,888.7725830078125
16,1014.5908813476562,893.2266845703125
17,1009.4744873046875,889.0894165039062
18,1007.9937744140625,880.890625
19,1000.3446044921875,867.6281127929688
20,999.0065307617188,873.9090576171875
21,996.13525390625,870.7717895507812
22,990.935791015625,879.56884765625
23,989.1456298828125,877.67724609375
24,998.9862670898438,879.3095092773438
25,993.0540771484375,881.0379028320312
26,997.331298828125,881.818115234375
27,987.5814819335938,867.2266845703125
28,978.514404296875,874.0914306640625
29,982.5341186523438,853.2929077148438
30,973.6658325195312,863.0087890625
31,975.5372924804688,860.4155883789062
32,967.2266235351562,863.4953002929688
33,973.3921508789062,851.8944091796875
34,966.2990112304688,851.5184936523438
35,960.8467407226562,874.2318725585938
36,963.3768310546875,879.1971435546875
37,955.2286376953125,862.7890625
38,958.3726806640625,854.9380493164062
39,955.8499145507812,860.7516479492188
40,960.814208984375,859.1476440429688
41,955.1846923828125,867.21142578125
42,953.2359008789062,855.7108154296875
43,949.30859375,880.3919677734375
44,952.8968505859375,859.1541137695312
