,loss,val_loss
0,5172.8037109375,3670.81787109375
1,2747.443359375,1714.0142822265625
2,1258.6966552734375,1103.860595703125
3,1070.348388671875,1143.23486328125
4,1054.3236083984375,1117.9049072265625
5,1010.4081420898438,1145.65478515625
6,1020.1898803710938,1117.2335205078125
7,987.1258544921875,1107.697265625
8,968.20263671875,1117.2362060546875
9,975.2174072265625,1114.3660888671875
10,958.0419921875,1131.1773681640625
11,945.5147705078125,1139.4344482421875
12,939.9642333984375,1141.86572265625
