,loss,val_loss
0,4306.8671875,2225.21923828125
1,2116.991943359375,1749.6668701171875
2,1700.3587646484375,1384.9190673828125
3,1470.4111328125,1313.5992431640625
4,1343.98876953125,1181.639892578125
5,1214.1556396484375,1222.9786376953125
6,1094.3470458984375,1195.207763671875
7,1098.8262939453125,1181.5323486328125
8,1114.26220703125,1239.6614990234375
9,1052.15869140625,1225.484130859375
10,1032.5670166015625,1202.22314453125
11,1076.44580078125,1363.265869140625
12,1061.024169921875,1248.8895263671875
13,1069.55322265625,1260.9208984375
14,1001.4208984375,1200.955078125
15,1007.2291259765625,1306.41552734375
16,998.4376220703125,1237.42626953125
17,960.622802734375,1277.749755859375
