,loss,val_loss
0,5991.3564453125,4284.60791015625
1,4390.265625,2629.185302734375
2,2765.009765625,1411.206787109375
3,1627.509033203125,841.7438354492188
4,1231.1484375,731.0921020507812
5,1133.5848388671875,746.0986938476562
6,1091.8028564453125,757.40673828125
7,1090.6630859375,777.314208984375
8,1080.357177734375,722.74072265625
9,1060.5677490234375,727.25146484375
10,1050.4681396484375,738.419921875
11,1038.78857421875,745.090087890625
12,1033.3565673828125,746.248291015625
13,1031.2672119140625,750.62646484375
14,1026.287109375,757.928955078125
15,1022.0235595703125,758.4732666015625
16,1018.8390502929688,760.0237426757812
17,1015.2586059570312,770.9893188476562
18,1014.5921020507812,770.6618041992188
