,loss,val_loss
0,5349.4169921875,4169.298828125
1,3268.08203125,2162.5478515625
2,1697.4263916015625,1208.6497802734375
3,1121.6761474609375,1044.7630615234375
4,1066.5595703125,1076.306884765625
5,1048.61181640625,1066.0074462890625
6,1040.155029296875,1073.4639892578125
7,1026.0067138671875,1078.0338134765625
8,1027.5738525390625,1097.501708984375
9,1020.6036376953125,1096.9105224609375
10,1013.3532104492188,1079.6055908203125
11,1008.2239990234375,1096.6746826171875
12,1007.3372192382812,1079.4635009765625
13,995.6769409179688,1089.3494873046875
