,loss,val_loss
0,4909.8486328125,4456.3564453125
1,2336.68701171875,1879.0135498046875
2,1115.511474609375,1148.8563232421875
3,1080.510009765625,1161.325927734375
4,1082.6790771484375,1206.9853515625
5,1036.1966552734375,1310.5172119140625
6,1032.4635009765625,1298.331787109375
7,1023.6683959960938,1303.13671875
8,1019.6511840820312,1255.3140869140625
9,1015.8202514648438,1249.75732421875
10,1004.7230834960938,1261.7816162109375
11,1004.79248046875,1249.493408203125
12,998.1221313476562,1254.5447998046875
