,loss,val_loss
0,4918.37158203125,2372.978515625
1,1781.9439697265625,1621.4923095703125
2,1292.76123046875,1241.4068603515625
3,1253.7203369140625,1061.857666015625
4,1085.1260986328125,1060.903564453125
5,1052.244873046875,1015.3112182617188
6,1024.9744873046875,1010.645263671875
7,1018.3121337890625,1024.1025390625
8,997.439697265625,1016.6409301757812
9,989.7012939453125,1032.22265625
10,961.3733520507812,1018.6925048828125
11,977.9109497070312,1008.8247680664062
12,977.6434936523438,1029.918212890625
13,989.6524047851562,984.849365234375
14,951.5799560546875,1034.35009765625
15,994.7333374023438,1009.9872436523438
16,944.1007690429688,1024.7850341796875
17,979.2056884765625,1029.765625
18,1033.791015625,1081.17822265625
19,1017.8889770507812,1023.1614379882812
20,987.6676635742188,1082.6568603515625
21,1078.716796875,1026.437255859375
22,997.2925415039062,1016.3555297851562
23,957.1475219726562,1011.06201171875
