,loss,val_loss
0,5528.59375,4096.087890625
1,3728.311279296875,2554.234375
2,2214.781494140625,1600.9114990234375
3,1398.5419921875,1255.260986328125
4,1100.2012939453125,1231.060302734375
5,1023.8968505859375,1235.320068359375
6,1009.3146362304688,1253.1812744140625
7,991.9304809570312,1224.6591796875
8,989.16650390625,1219.965087890625
9,984.9860229492188,1231.8424072265625
10,975.6641845703125,1230.3212890625
11,975.1305541992188,1228.05517578125
12,975.513427734375,1222.3634033203125
13,972.7698364257812,1236.219970703125
14,969.2597045898438,1232.30224609375
15,968.82958984375,1213.0283203125
16,963.2639770507812,1211.4718017578125
17,960.5059204101562,1232.25732421875
18,964.2976684570312,1254.1351318359375
19,968.9417114257812,1278.7667236328125
20,955.6798095703125,1231.3017578125
21,951.0945434570312,1232.8021240234375
22,943.245849609375,1244.6785888671875
23,942.6719970703125,1259.13134765625
24,937.5634765625,1244.386962890625
25,932.707275390625,1235.6925048828125
26,925.9581909179688,1253.046142578125
