,loss,val_loss
0,5465.12255859375,4565.82421875
1,3275.590087890625,2369.612060546875
2,1615.419921875,1260.4315185546875
3,1076.0704345703125,1077.462890625
4,983.6777954101562,1123.147705078125
5,967.4243774414062,1095.38671875
6,962.3859252929688,1107.348876953125
7,952.7972412109375,1126.2044677734375
8,952.032958984375,1112.1175537109375
9,951.654052734375,1135.4437255859375
10,947.4161987304688,1139.519287109375
11,956.4447631835938,1114.657958984375
12,946.5217895507812,1121.463623046875
13,942.9898681640625,1137.88671875
