,loss,val_loss
0,5656.02197265625,4391.54296875
1,3520.5302734375,2369.707275390625
2,1763.3514404296875,1321.4456787109375
3,1064.3431396484375,1083.767822265625
4,977.5224609375,1066.572509765625
5,961.28564453125,998.5200805664062
6,943.8773193359375,1009.3632202148438
7,937.3392333984375,999.7178955078125
8,930.97900390625,999.7506713867188
9,928.4432373046875,996.2373657226562
10,925.9710693359375,998.29638671875
11,925.975830078125,988.2528076171875
12,924.5596313476562,1003.3591918945312
13,922.90185546875,1007.8612060546875
14,918.8867797851562,985.1399536132812
15,920.987060546875,973.357177734375
16,918.0770874023438,977.5453491210938
17,911.4551391601562,982.892333984375
18,914.5872192382812,1009.2169189453125
19,913.6678466796875,984.8489379882812
20,907.867919921875,985.9773559570312
21,904.9037475585938,975.9007568359375
22,897.722900390625,975.6204833984375
23,903.0750732421875,967.481689453125
24,908.7179565429688,969.9508056640625
25,911.9610595703125,972.972900390625
26,900.42822265625,1001.8394775390625
27,891.7288818359375,995.0196533203125
28,892.2322387695312,987.5633544921875
29,892.3695068359375,986.70458984375
30,896.4190673828125,979.6943359375
31,888.7357177734375,975.8779907226562
32,893.03125,970.9278564453125
33,889.356201171875,980.5032958984375
