,loss,val_loss
0,4298.4287109375,1854.975341796875
1,1578.7803955078125,1570.6619873046875
2,1175.361572265625,1429.9091796875
3,1057.714111328125,1246.0948486328125
4,1022.3051147460938,1162.4339599609375
5,963.1507568359375,1149.76171875
6,952.4694213867188,1100.93408203125
7,957.9990234375,1068.9857177734375
8,911.8101806640625,1102.421142578125
9,902.5838623046875,1065.1865234375
10,907.8721923828125,1018.8326416015625
11,883.11376953125,1075.39697265625
12,868.8338623046875,1093.0989990234375
13,862.4981689453125,1131.3231201171875
14,909.2713623046875,1048.3509521484375
15,849.4627075195312,1099.841796875
16,808.3565673828125,1090.8399658203125
17,859.8042602539062,1024.6722412109375
18,854.9028930664062,1078.3690185546875
19,848.5806884765625,1144.0401611328125
20,842.5133056640625,1048.24560546875
