,loss,val_loss
0,5485.3046875,3868.072265625
1,2909.107666015625,1814.58642578125
2,1421.1751708984375,1199.7659912109375
3,1084.098388671875,1140.6854248046875
4,1082.14599609375,1198.2056884765625
5,1048.3377685546875,1133.1673583984375
6,1006.9707641601562,1127.1881103515625
7,999.6439819335938,1138.73974609375
8,989.5263671875,1163.9974365234375
9,977.9293823242188,1146.947509765625
10,1004.4019165039062,1161.2855224609375
11,987.1663818359375,1148.613037109375
12,958.967041015625,1187.59912109375
13,952.9304809570312,1153.9056396484375
14,956.944580078125,1150.329833984375
15,967.51513671875,1201.8272705078125
16,945.6094970703125,1179.5732421875
