,loss,val_loss
0,5668.23388671875,4556.7197265625
1,3797.73779296875,2647.9931640625
2,2068.44091796875,1327.50927734375
3,1199.42626953125,961.6533813476562
4,994.04541015625,912.2368774414062
5,982.5445556640625,895.0935668945312
6,954.9573364257812,897.4898681640625
7,952.0213012695312,886.6730346679688
8,944.6913452148438,894.5590209960938
9,954.6605834960938,884.9739379882812
10,937.96875,894.2021484375
11,933.3651123046875,881.1275024414062
12,947.7454223632812,893.9124145507812
13,945.5659790039062,914.1338500976562
14,930.8768920898438,904.6091918945312
15,924.0275268554688,905.1996459960938
16,923.3242797851562,904.887939453125
17,922.5068969726562,902.9066162109375
18,921.69873046875,907.9610595703125
19,916.3148193359375,907.5614624023438
20,911.7538452148438,915.9041137695312
21,916.3245849609375,916.8370971679688
