,loss,val_loss
0,4988.4833984375,2296.0244140625
1,2004.3538818359375,1592.448486328125
2,1556.309814453125,1325.0372314453125
3,1229.81982421875,1142.330810546875
4,1100.523193359375,1135.5518798828125
5,1070.2720947265625,1101.733154296875
6,1037.4259033203125,1187.951171875
7,1051.2860107421875,1064.507568359375
8,1018.5996704101562,1111.3929443359375
9,1011.6489868164062,1075.928955078125
10,1023.1566162109375,1091.435546875
11,1049.8143310546875,1071.06640625
12,989.4680786132812,1052.1822509765625
13,1047.078857421875,1158.1903076171875
14,1047.2371826171875,1073.424072265625
15,1037.7159423828125,1091.968017578125
16,1010.149169921875,1098.123779296875
17,1007.5783081054688,1092.885986328125
18,1027.802001953125,1073.334716796875
19,1010.7432861328125,1120.757080078125
20,1003.9222412109375,1081.6544189453125
21,1005.41748046875,1087.3538818359375
22,1010.6741943359375,1107.792236328125
