,loss,val_loss
0,6087.67822265625,4789.1689453125
1,4861.97509765625,3478.661376953125
2,3515.60205078125,2302.46630859375
3,2378.09716796875,1508.373046875
4,1637.705078125,1076.298095703125
5,1251.338134765625,934.1122436523438
6,1129.79541015625,902.9150390625
7,1060.57568359375,900.4130859375
8,1045.9923095703125,893.420166015625
9,1016.7575073242188,915.0764770507812
10,1020.2434692382812,932.2787475585938
11,1010.9136352539062,918.9409790039062
12,1008.24609375,930.4591064453125
13,993.5184936523438,932.5684814453125
14,988.3250732421875,928.9077758789062
15,986.1375732421875,926.5337524414062
16,969.0594482421875,936.5575561523438
17,968.0132446289062,930.2885131835938
18,958.9583129882812,958.837890625
