,loss,val_loss
0,5371.177734375,3340.073974609375
1,2737.837158203125,1383.5435791015625
2,1217.6846923828125,1047.37939453125
3,1055.9520263671875,1152.859130859375
4,1081.876953125,1078.417236328125
5,1031.6654052734375,1031.5635986328125
6,1028.5565185546875,1007.4647827148438
7,1023.3452758789062,1016.4890747070312
8,1014.926025390625,1018.3939208984375
9,1013.6856079101562,1024.01953125
10,1009.2525634765625,1012.1575317382812
11,1007.294189453125,1011.8472290039062
12,1007.272705078125,1010.670166015625
13,1009.2462768554688,1005.7687377929688
14,1011.279052734375,995.526611328125
15,999.4641723632812,1018.8256225585938
16,1008.9146118164062,1049.1436767578125
17,1004.1881713867188,1006.0387573242188
18,986.494140625,1018.7908935546875
19,993.1229858398438,1004.9532470703125
20,991.90771484375,1011.3872680664062
21,982.1505737304688,1002.174072265625
22,985.694580078125,983.2440185546875
23,999.79736328125,1005.3757934570312
24,985.4430541992188,1013.8084716796875
25,977.5697021484375,996.6913452148438
26,983.2586059570312,1003.853759765625
27,981.4454345703125,985.408935546875
28,1046.1907958984375,960.1969604492188
29,972.3326416015625,1000.003173828125
30,982.79541015625,1042.4945068359375
31,975.4724731445312,1014.5738525390625
32,970.9371337890625,1006.5700073242188
33,966.26416015625,999.0807495117188
34,969.0574951171875,991.7409057617188
35,973.801025390625,1018.8331298828125
36,966.0065307617188,1009.44677734375
37,965.1602783203125,990.66357421875
38,967.8340454101562,974.464599609375
