,loss,val_loss
0,5661.8759765625,4784.01611328125
1,3499.765380859375,2564.41943359375
2,1817.6328125,1391.7557373046875
3,1154.4949951171875,1078.325439453125
4,1058.7816162109375,1036.9500732421875
5,1060.631103515625,1045.7784423828125
6,1045.4102783203125,1048.0355224609375
7,1062.6043701171875,1059.0645751953125
8,1028.71044921875,1065.0455322265625
9,1026.406005859375,1070.11865234375
10,1020.8738403320312,1079.7208251953125
11,1012.1681518554688,1086.20654296875
12,1013.1796264648438,1084.0281982421875
13,1006.7787475585938,1095.2677001953125
14,1011.0543823242188,1096.1219482421875
