,loss,val_loss
0,5179.1015625,3364.208251953125
1,2607.371337890625,1384.370361328125
2,1228.3343505859375,1045.1712646484375
3,1003.9852294921875,1123.5364990234375
4,997.4255981445312,1053.7166748046875
5,975.64697265625,1045.4022216796875
6,959.873779296875,1013.5867919921875
7,942.6888427734375,1037.8380126953125
8,944.0919189453125,1059.9571533203125
9,937.9485473632812,1024.7156982421875
10,938.300537109375,1035.50341796875
11,932.816650390625,1013.721923828125
12,925.7893676757812,1004.8399047851562
13,932.28125,1013.8169555664062
14,930.9795532226562,1016.9378662109375
15,911.8698120117188,1011.7396850585938
16,913.6856079101562,996.651123046875
17,911.620849609375,991.34912109375
18,902.48876953125,1002.6666870117188
19,902.08203125,1019.6287841796875
20,900.6138916015625,990.7122192382812
21,895.47900390625,997.9032592773438
22,903.4342651367188,1003.63232421875
23,893.8515014648438,978.025390625
24,889.3269653320312,976.4390258789062
25,879.0137939453125,972.8408813476562
26,878.7155151367188,995.5127563476562
27,880.9983520507812,981.822998046875
28,868.4895629882812,1008.3145141601562
29,864.159912109375,982.7138061523438
30,863.9265747070312,979.9755859375
31,859.265625,970.3770141601562
32,849.8952026367188,974.7172241210938
33,855.1075439453125,980.3385620117188
34,847.2105102539062,983.22705078125
35,849.4156494140625,971.0601806640625
36,850.5806274414062,1004.4330444335938
37,840.630859375,976.6951293945312
38,840.7063598632812,974.9644165039062
39,845.4010009765625,1005.173583984375
40,827.936279296875,982.4570922851562
41,832.2188720703125,976.3801879882812
