,loss,val_loss
0,5706.4609375,3798.70068359375
1,3341.657958984375,1647.0343017578125
2,1676.5252685546875,811.130126953125
3,1066.6529541015625,761.4945068359375
4,1029.3782958984375,807.5587158203125
5,1032.3316650390625,759.0690307617188
6,1010.1190795898438,745.6023559570312
7,986.0244140625,754.1932983398438
8,993.30712890625,752.890625
9,975.6715698242188,750.5335693359375
10,972.7362670898438,736.9791870117188
11,980.9346923828125,754.661865234375
12,963.1162719726562,732.1614379882812
13,939.4146118164062,747.5845947265625
14,942.4691162109375,762.9395751953125
15,927.4990234375,755.8282470703125
16,917.333984375,742.5332641601562
17,914.1726684570312,752.29443359375
18,908.7556762695312,749.2586669921875
19,911.9830322265625,762.0153198242188
20,906.4341430664062,758.3082275390625
21,889.3253173828125,772.6926879882812
22,895.0987548828125,752.6806030273438
