,loss,val_loss
0,5936.1650390625,3924.3291015625
1,4016.29443359375,2241.482177734375
2,2292.983154296875,1184.2037353515625
3,1368.6217041015625,940.0567016601562
4,1155.939208984375,921.8746337890625
5,1100.0213623046875,880.3911743164062
6,1093.9625244140625,882.5582275390625
7,1092.6707763671875,898.300537109375
8,1078.73193359375,853.1632690429688
9,1074.343994140625,840.8397216796875
10,1076.1607666015625,837.7971801757812
11,1068.918701171875,861.158203125
12,1060.2818603515625,849.4479370117188
13,1061.9036865234375,888.6880493164062
14,1067.7801513671875,882.3985595703125
15,1050.596435546875,862.6666870117188
16,1055.979736328125,859.4208374023438
17,1038.830322265625,881.2066040039062
18,1032.5751953125,898.027587890625
19,1029.442138671875,897.0367431640625
20,1021.2490234375,890.349365234375
