,loss,val_loss
0,4441.96728515625,2377.514404296875
1,1777.952880859375,1835.7635498046875
2,1266.3349609375,1497.744384765625
3,1133.62548828125,1286.4014892578125
4,1036.4197998046875,1228.84814453125
5,1030.100341796875,1166.1962890625
6,989.8463134765625,1158.8221435546875
7,1012.9588012695312,1209.4781494140625
8,1051.447998046875,1220.0419921875
9,922.342041015625,1136.2001953125
10,940.196044921875,1114.2208251953125
11,968.2666015625,1321.909912109375
12,1005.825927734375,1115.648681640625
13,966.14208984375,1228.0401611328125
14,882.2704467773438,1125.156005859375
15,898.8487548828125,1174.7432861328125
16,903.9468994140625,1207.5374755859375
17,890.3746948242188,1122.437744140625
18,917.3815307617188,1316.297119140625
19,945.8419189453125,1106.203125
20,911.866943359375,1219.83154296875
21,933.1672973632812,1221.548583984375
22,900.333984375,1176.4620361328125
23,907.0032348632812,1233.90869140625
24,914.4603271484375,1227.3905029296875
25,884.3738403320312,1146.72900390625
26,853.88916015625,1185.34130859375
27,802.3998413085938,1115.3653564453125
28,791.3526000976562,1173.9136962890625
29,797.2899780273438,1085.5142822265625
30,898.9197387695312,1369.5032958984375
31,833.6483764648438,1134.3817138671875
32,791.7113647460938,1179.95947265625
33,775.2970581054688,1120.9267578125
34,908.7103271484375,1254.2088623046875
35,810.063720703125,1148.0296630859375
36,801.169189453125,1104.6134033203125
37,899.9609985351562,1447.804931640625
38,909.2150268554688,1139.806884765625
39,814.8637084960938,1265.8565673828125
