,loss,val_loss
0,5790.9599609375,4107.11181640625
1,3750.427978515625,2317.657470703125
2,2024.2530517578125,1406.9625244140625
3,1274.330810546875,1194.921142578125
4,1083.5399169921875,1262.8193359375
5,1079.316650390625,1303.1199951171875
6,1069.2371826171875,1276.892333984375
7,1039.1016845703125,1271.929931640625
8,1042.448486328125,1236.4752197265625
9,1029.2579345703125,1247.53369140625
10,1047.4453125,1253.4739990234375
11,1022.335205078125,1216.743408203125
12,1017.178466796875,1240.986328125
13,1005.96240234375,1230.7530517578125
