,loss,val_loss
0,5723.5341796875,4756.6083984375
1,4570.41748046875,3538.2998046875
2,3309.0673828125,2423.123046875
3,2274.578125,1715.83447265625
4,1670.8924560546875,1328.573974609375
5,1335.181884765625,1151.5626220703125
6,1175.1551513671875,1076.21875
7,1102.8795166015625,1047.604736328125
8,1072.312744140625,1025.382568359375
9,1054.416015625,1034.397216796875
10,1035.7060546875,1027.9979248046875
11,1034.5643310546875,1031.1318359375
12,1028.16748046875,1047.1776123046875
13,1026.6536865234375,1042.4508056640625
14,1013.6044921875,1049.97216796875
15,1014.6033325195312,1043.4801025390625
16,1009.3689575195312,1046.624755859375
17,1010.96240234375,1044.6417236328125
18,1006.5689086914062,1034.997314453125
