,loss,val_loss
0,5274.65380859375,3392.84423828125
1,2833.7509765625,1564.26171875
2,1325.277099609375,1136.265869140625
3,1025.86181640625,1256.8819580078125
4,1045.3985595703125,1286.7215576171875
5,1026.1497802734375,1262.89892578125
6,998.4546508789062,1218.39404296875
7,979.9766235351562,1177.696044921875
8,975.308837890625,1177.7811279296875
9,972.6333618164062,1179.1510009765625
10,960.9841918945312,1183.497314453125
11,962.5425415039062,1189.47705078125
12,956.8304443359375,1200.547607421875
