,loss,val_loss
0,5067.84423828125,2581.513916015625
1,1782.8524169921875,1863.849365234375
2,1433.093017578125,1281.1583251953125
3,1215.4158935546875,1144.508056640625
4,1136.15185546875,1119.8572998046875
5,1093.8275146484375,1057.54833984375
6,1025.8475341796875,1102.6123046875
7,1050.3818359375,1103.33544921875
8,1015.6148681640625,1041.0177001953125
9,1008.1097412109375,1031.5614013671875
10,997.7781982421875,1054.897216796875
11,1000.9591674804688,1106.8955078125
12,1043.30029296875,1046.9991455078125
13,993.0514526367188,1049.8192138671875
14,995.8331298828125,1042.226806640625
15,1069.849853515625,993.5640258789062
16,1035.8162841796875,993.4500122070312
17,994.1823120117188,1045.5169677734375
18,985.0009765625,966.3673095703125
19,993.5025634765625,1039.86669921875
20,994.0846557617188,1069.5067138671875
21,1006.9771728515625,1009.47705078125
22,988.2688598632812,1027.739013671875
23,1037.21044921875,957.6165161132812
24,1046.85693359375,1048.3494873046875
25,1004.0018920898438,1052.5833740234375
26,968.9951782226562,1002.572265625
27,987.9866943359375,1008.5056762695312
28,982.99951171875,1002.400390625
29,1007.3035888671875,1044.6417236328125
30,984.4011840820312,1002.1740112304688
31,968.758056640625,999.970458984375
32,989.4085693359375,1006.7837524414062
33,964.30810546875,1014.6567993164062
