,loss,val_loss
0,5287.38818359375,3549.92626953125
1,2630.658447265625,1323.2781982421875
2,1227.05517578125,875.7744140625
3,1069.8095703125,846.3372802734375
4,1024.6331787109375,839.4549560546875
5,1012.2276611328125,796.9602661132812
6,987.912109375,798.0197143554688
7,979.0860595703125,808.8909912109375
8,981.5391845703125,810.6002807617188
9,977.4751586914062,825.715576171875
10,959.9323120117188,800.3490600585938
11,959.2705078125,789.3125
12,961.1489868164062,812.7859497070312
13,960.2177734375,823.745849609375
14,959.1602783203125,813.0989379882812
15,946.0925903320312,808.3112182617188
16,948.3662109375,816.888916015625
17,941.1549072265625,806.8751831054688
18,935.0537719726562,844.8663330078125
19,934.9099731445312,835.1263427734375
20,931.4082641601562,843.4419555664062
21,924.1221923828125,832.6788330078125
