,loss,val_loss
0,5734.185546875,3000.813720703125
1,3197.48291015625,1320.460205078125
2,1485.4461669921875,953.620361328125
3,1073.2025146484375,1107.556884765625
4,1025.2733154296875,1094.40283203125
5,1004.47412109375,1086.2554931640625
6,992.7005615234375,1027.600341796875
7,971.8924560546875,1060.2208251953125
8,969.0770874023438,1110.0751953125
9,967.1063232421875,1080.0732421875
10,948.6195068359375,1063.93310546875
11,941.5842895507812,1115.7060546875
12,934.988525390625,1083.6322021484375
