,loss,val_loss
0,5873.41455078125,4375.99267578125
1,3828.943603515625,2477.013671875
2,2036.7476806640625,1423.4935302734375
3,1275.2708740234375,1119.7562255859375
4,1035.6473388671875,1124.5714111328125
5,1007.5638427734375,1153.814697265625
6,994.7680053710938,1157.34033203125
7,984.5293579101562,1171.5904541015625
8,973.862060546875,1157.3885498046875
9,958.6554565429688,1146.31689453125
10,951.8428955078125,1151.2939453125
11,954.0419921875,1177.3411865234375
12,941.8348388671875,1142.6600341796875
13,933.8359985351562,1145.534423828125
