,loss,val_loss
0,5822.97216796875,4344.4169921875
1,3802.662841796875,2397.65869140625
2,2066.03125,1272.80322265625
3,1203.38623046875,994.0247802734375
4,1032.813720703125,981.4067993164062
5,998.1377563476562,982.3472900390625
6,993.8456420898438,991.1348266601562
7,990.101318359375,995.19775390625
8,985.330810546875,987.5773315429688
9,973.9822387695312,997.785888671875
10,968.8245849609375,1008.59130859375
11,973.9224243164062,1003.9856567382812
12,961.0266723632812,1001.0932006835938
13,962.8814086914062,1000.7254028320312
14,953.4058837890625,1011.5711059570312
